%time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609055140493188143,60,1609055140493188143,-0.00725283940653,0.00719882123843,0.00115274325889,-2.1890728763e-05,1.83404071013e-05,0.000222078239397,0.999999974933,0.0,0.0,0.0,0.0,0.0,0.0
1609055140596115112,61,1609055140596115112,-0.00375795113117,0.0113505031617,-0.00222106738777,2.94832597411e-05,-4.26874767371e-05,4.97793555883e-05,0.999999997415,0.0,0.0,0.0,0.0,0.0,0.0
1609055140700333834,62,1609055140700333834,-0.00375795113117,0.0113505031617,-0.00222106738777,2.94832597411e-05,-4.26874767371e-05,4.97793555883e-05,0.999999997415,0.0,0.0,0.0,0.0,0.0,0.0
1609055140769939899,63,1609055140769939899,-0.00368830218345,0.0080259411752,0.000417081959169,-1.16105457104e-05,1.75036949765e-05,-8.50741985061e-05,0.999999996161,0.0,0.0,0.0,0.0,0.0,0.0
1609055140871591091,64,1609055140871591091,-0.00368830218345,0.0080259411752,0.000417081959169,-1.16105457104e-05,1.75036949765e-05,-8.50741985061e-05,0.999999996161,0.0,0.0,0.0,0.0,0.0,0.0
1609055140974408627,65,1609055140974408627,0.000577078549301,-0.00250523950136,0.000324634539352,-1.99888983533e-05,2.840829076e-05,6.61189763574e-05,0.999999997211,0.0,0.0,0.0,0.0,0.0,0.0
1609055141077489376,66,1609055141077489376,0.000577078549301,-0.00250523950136,0.000324634539352,-1.99888983533e-05,2.840829076e-05,6.61189763574e-05,0.999999997211,0.0,0.0,0.0,0.0,0.0,0.0
1609055141181153059,67,1609055141181153059,-0.00521230816121,0.00949779552847,-0.00183656701964,2.80249885647e-05,-2.91019417441e-05,3.56198539863e-05,0.999999998549,0.0,0.0,0.0,0.0,0.0,0.0
1609055141283681631,68,1609055141283681631,-0.00521230816121,0.00949779552847,-0.00183656701964,2.80249885647e-05,-2.91019417441e-05,3.56198539863e-05,0.999999998549,0.0,0.0,0.0,0.0,0.0,0.0
1609055141386656284,69,1609055141386656284,0.000497450425943,-0.00327218223803,-0.000741987997445,1.7580896706e-05,-4.51530312432e-06,2.81177340311e-05,0.99999999944,0.0,0.0,0.0,0.0,0.0,0.0
1609055141489892244,70,1609055141489892244,0.000497450425943,-0.00327218223803,-0.000741987997445,1.7580896706e-05,-4.51530312432e-06,2.81177340311e-05,0.99999999944,0.0,0.0,0.0,0.0,0.0,0.0
1609055141592767477,71,1609055141592767477,-0.00301421937021,0.0073865828485,-0.000933555787146,1.86739282834e-05,-2.03422206013e-05,0.000208851415521,0.999999977809,0.0,0.0,0.0,0.0,0.0,0.0
1609055141696143627,72,1609055141696143627,-0.00301421937021,0.0073865828485,-0.000933555787146,1.86739282834e-05,-2.03422206013e-05,0.000208851415521,0.999999977809,0.0,0.0,0.0,0.0,0.0,0.0
1609055141799069166,73,1609055141799069166,-0.00120399166145,0.00606983444985,-0.00243181491833,6.82367893935e-06,-2.50194593159e-05,5.39157373355e-05,0.99999999821,0.0,0.0,0.0,0.0,0.0,0.0
1609055141869473696,74,1609055141869473696,-0.00120399166145,0.00606983444985,-0.00243181491833,6.82367893935e-06,-2.50194593159e-05,5.39157373355e-05,0.99999999821,0.0,0.0,0.0,0.0,0.0,0.0
1609055141971397400,75,1609055141971397400,-0.00226372255309,0.000425898369044,-0.0018348816196,2.82081749132e-05,-3.17496174534e-05,0.000129636851749,0.999999990695,0.0,0.0,0.0,0.0,0.0,0.0
1609055142074043036,76,1609055142074043036,-0.00226372255309,0.000425898369044,-0.0018348816196,2.82081749132e-05,-3.17496174534e-05,0.000129636851749,0.999999990695,0.0,0.0,0.0,0.0,0.0,0.0
1609055142177167416,77,1609055142177167416,-0.00470634945696,0.00464760142674,-0.00121433620302,2.47552568809e-05,-2.63935731022e-05,0.000250246422911,0.999999968034,0.0,0.0,0.0,0.0,0.0,0.0
1609055142280574322,78,1609055142280574322,-0.00470634945696,0.00464760142674,-0.00121433620302,2.47552568809e-05,-2.63935731022e-05,0.000250246422911,0.999999968034,0.0,0.0,0.0,0.0,0.0,0.0
1609055142383740664,79,1609055142383740664,-0.00295191600022,-0.00387900675816,-0.000847714169229,1.36404354714e-05,-2.47724645463e-06,-1.75927648181e-05,0.999999999749,0.0,0.0,0.0,0.0,0.0,0.0
1609055142487863302,80,1609055142487863302,-0.00295191600022,-0.00387900675816,-0.000847714169229,1.36404354714e-05,-2.47724645463e-06,-1.75927648181e-05,0.999999999749,0.0,0.0,0.0,0.0,0.0,0.0
1609055142590128183,81,1609055142590128183,-0.007188513848,0.00591958554171,0.000869016157722,-3.48892886352e-05,1.74087302887e-05,-9.06676866307e-05,0.99999999513,0.0,0.0,0.0,0.0,0.0,0.0
1609055142692801476,82,1609055142692801476,-0.007188513848,0.00591958554171,0.000869016157722,-3.48892886352e-05,1.74087302887e-05,-9.06676866307e-05,0.99999999513,0.0,0.0,0.0,0.0,0.0,0.0
1609055142795998096,83,1609055142795998096,-0.0033213623672,0.0113691549563,-0.000951097638943,-1.83099873711e-05,-1.80209166017e-06,-8.95395512754e-05,0.999999995822,0.0,0.0,0.0,0.0,0.0,0.0
1609055142898846149,84,1609055142898846149,-0.0033213623672,0.0113691549563,-0.000951097638943,-1.83099873711e-05,-1.80209166017e-06,-8.95395512754e-05,0.999999995822,0.0,0.0,0.0,0.0,0.0,0.0
1609055142969356298,85,1609055142969356298,-0.00434796867563,0.00165923693169,-0.000252728197473,-1.68566321019e-06,2.0259592554e-06,-9.41908289917e-05,0.999999995561,0.0,0.0,0.0,0.0,0.0,0.0
1609055143073289394,86,1609055143073289394,-0.00434796867563,0.00165923693169,-0.000252728197473,-1.68566321019e-06,2.0259592554e-06,-9.41908289917e-05,0.999999995561,0.0,0.0,0.0,0.0,0.0,0.0
1609055143173997879,87,1609055143173997879,-0.00832585933177,0.0120752985587,-0.00111947258708,-1.14852279235e-06,-1.89509796941e-05,0.000294831518988,0.999999956357,0.0,0.0,0.0,0.0,0.0,0.0
1609055143277559042,88,1609055143277559042,-0.00832585933177,0.0120752985587,-0.00111947258708,-1.14852279235e-06,-1.89509796941e-05,0.000294831518988,0.999999956357,0.0,0.0,0.0,0.0,0.0,0.0
1609055143381267548,89,1609055143381267548,-0.00349628086224,0.00567782261417,0.000286137273827,-6.53104342627e-06,2.31948117607e-06,-2.48697903389e-05,0.999999999667,0.0,0.0,0.0,0.0,0.0,0.0
1609055143483867884,90,1609055143483867884,-0.00349628086224,0.00567782261417,0.000286137273827,-6.53104342627e-06,2.31948117607e-06,-2.48697903389e-05,0.999999999667,0.0,0.0,0.0,0.0,0.0,0.0
1609055143586970091,91,1609055143586970091,-0.00360350599601,0.00452437836389,0.00152596033303,-1.53073303842e-05,2.91130723685e-05,0.000272575076135,0.99999996231,0.0,0.0,0.0,0.0,0.0,0.0
1609055143690078497,92,1609055143690078497,-0.00360350599601,0.00452437836389,0.00152596033303,-1.53073303842e-05,2.91130723685e-05,0.000272575076135,0.99999996231,0.0,0.0,0.0,0.0,0.0,0.0
1609055143793278456,93,1609055143793278456,-0.00416113670165,0.0032994841969,3.86854689266e-05,-2.59954307616e-05,1.98165288577e-05,0.000185561571812,0.999999982249,0.0,0.0,0.0,0.0,0.0,0.0
1609055143896554947,94,1609055143896554947,-0.00416113670165,0.0032994841969,3.86854689266e-05,-2.59954307616e-05,1.98165288577e-05,0.000185561571812,0.999999982249,0.0,0.0,0.0,0.0,0.0,0.0
1609055143999361992,95,1609055143999361992,-0.00422741621324,0.000871038249642,-0.00083546917334,2.27421143746e-05,-1.89849137085e-05,9.45153945411e-05,0.999999995095,0.0,0.0,0.0,0.0,0.0,0.0
1609055144069704533,96,1609055144069704533,-0.00422741621324,0.000871038249642,-0.00083546917334,2.27421143746e-05,-1.89849137085e-05,9.45153945411e-05,0.999999995095,0.0,0.0,0.0,0.0,0.0,0.0
1609055144171433449,97,1609055144171433449,-0.00914779977026,0.00523799489028,-0.000152442748548,2.75467933994e-06,-1.35559294297e-06,0.000217490478397,0.999999976344,0.0,0.0,0.0,0.0,0.0,0.0
1609055144274325371,98,1609055144274325371,-0.00914779977026,0.00523799489028,-0.000152442748548,2.75467933994e-06,-1.35559294297e-06,0.000217490478397,0.999999976344,0.0,0.0,0.0,0.0,0.0,0.0
1609055144377553940,99,1609055144377553940,-0.0110865939777,0.000888130101574,0.00222871760211,-2.91583573825e-05,3.86770716601e-05,0.000372622191951,0.999999929403,0.0,0.0,0.0,0.0,0.0,0.0
1609055144482353449,100,1609055144482353449,-0.0110865939777,0.000888130101574,0.00222871760211,-2.91583573825e-05,3.86770716601e-05,0.000372622191951,0.999999929403,0.0,0.0,0.0,0.0,0.0,0.0
1609055144584256411,101,1609055144584256411,-0.0101164734322,0.00476839032931,0.000332470004795,-1.83010260955e-05,1.05730311873e-05,0.00027523228002,0.9999999619,0.0,0.0,0.0,0.0,0.0,0.0
1609055144691246986,102,1609055144691246986,-0.0101164734322,0.00476839032931,0.000332470004795,-1.83010260955e-05,1.05730311873e-05,0.00027523228002,0.9999999619,0.0,0.0,0.0,0.0,0.0,0.0
1609055144794765711,103,1609055144794765711,-0.00901349247587,0.00176737978561,-0.000157126008368,3.2053176759e-05,-1.84275156257e-05,5.19965090095e-06,0.999999999303,0.0,0.0,0.0,0.0,0.0,0.0
1609055144897527456,104,1609055144897527456,-0.00901349247587,0.00176737978561,-0.000157126008368,3.2053176759e-05,-1.84275156257e-05,5.19965090095e-06,0.999999999303,0.0,0.0,0.0,0.0,0.0,0.0
1609055144969637156,105,1609055144969637156,-0.00293050458508,0.00253591124319,-0.0023026699355,2.36721881098e-05,-4.17933434956e-05,8.98517565396e-05,0.99999999481,0.0,0.0,0.0,0.0,0.0,0.0
1609055145069844961,106,1609055145069844961,-0.00293050458508,0.00253591124319,-0.0023026699355,2.36721881098e-05,-4.17933434956e-05,8.98517565396e-05,0.99999999481,0.0,0.0,0.0,0.0,0.0,0.0
1609055145172804356,107,1609055145172804356,-0.0118634744277,0.00735068292015,0.00104797201781,-1.96926715098e-05,1.89885680641e-05,0.000198162113642,0.999999979992,0.0,0.0,0.0,0.0,0.0,0.0
1609055145275603771,108,1609055145275603771,-0.0118634744277,0.00735068292015,0.00104797201781,-1.96926715098e-05,1.89885680641e-05,0.000198162113642,0.999999979992,0.0,0.0,0.0,0.0,0.0,0.0
1609055145383765221,109,1609055145383765221,-0.00255960932164,-9.58020839121e-05,-0.00122043185471,2.50693742139e-05,-2.20580853624e-05,0.000462296917466,0.999999892583,0.0,0.0,0.0,0.0,0.0,0.0
1609055145486662626,110,1609055145486662626,-0.00255960932164,-9.58020839121e-05,-0.00122043185471,2.50693742139e-05,-2.20580853624e-05,0.000462296917466,0.999999892583,0.0,0.0,0.0,0.0,0.0,0.0
1609055145589866638,111,1609055145589866638,-0.00489247469041,0.0039305410413,-0.000921194041594,-1.21099451035e-05,1.69818730237e-07,5.26598898196e-05,0.99999999854,0.0,0.0,0.0,0.0,0.0,0.0
1609055145694107294,112,1609055145694107294,-0.00489247469041,0.0039305410413,-0.000921194041594,-1.21099451035e-05,1.69818730237e-07,5.26598898196e-05,0.99999999854,0.0,0.0,0.0,0.0,0.0,0.0
1609055145795924664,113,1609055145795924664,-0.00439282081271,2.3909449851e-05,0.00101748078799,-3.6072606397e-06,2.10483931536e-05,0.000127223071621,0.999999991679,0.0,0.0,0.0,0.0,0.0,0.0
1609055145969696045,114,1609055145969696045,-0.00439282081271,2.3909449851e-05,0.00101748078799,-3.6072606397e-06,2.10483931536e-05,0.000127223071621,0.999999991679,0.0,0.0,0.0,0.0,0.0,0.0
1609055146073385477,115,1609055146073385477,-0.00822094582346,0.0047727118667,0.000257708559217,-1.02362854434e-05,1.00556271627e-05,-0.000198709607139,0.999999980154,0.0,0.0,0.0,0.0,0.0,0.0
1609055146174312830,116,1609055146174312830,-0.00822094582346,0.0047727118667,0.000257708559217,-1.02362854434e-05,1.00556271627e-05,-0.000198709607139,0.999999980154,0.0,0.0,0.0,0.0,0.0,0.0
1609055146277687550,117,1609055146277687550,-0.00359020662797,0.00353079811692,-0.000137165515842,7.2203296966e-06,2.28931783053e-06,0.000113403008962,0.999999993541,0.0,0.0,0.0,0.0,0.0,0.0
1609055146381156921,118,1609055146381156921,-0.00359020662797,0.00353079811692,-0.000137165515842,7.2203296966e-06,2.28931783053e-06,0.000113403008962,0.999999993541,0.0,0.0,0.0,0.0,0.0,0.0
1609055146483739853,119,1609055146483739853,0.000442339423094,-0.00581844998445,0.000785965710651,3.27126126368e-06,1.64757009409e-05,8.71479133632e-05,0.999999996062,0.0,0.0,0.0,0.0,0.0,0.0
1609055146587285757,120,1609055146587285757,0.000442339423094,-0.00581844998445,0.000785965710651,3.27126126368e-06,1.64757009409e-05,8.71479133632e-05,0.999999996062,0.0,0.0,0.0,0.0,0.0,0.0
1609055146690243244,121,1609055146690243244,-0.00402406175314,-0.000558770237795,-6.45841515798e-05,1.50830247893e-05,-2.62809077153e-06,0.000365280164916,0.999999933168,0.0,0.0,0.0,0.0,0.0,0.0
1609055146792874336,122,1609055146792874336,-0.00402406175314,-0.000558770237795,-6.45841515798e-05,1.50830247893e-05,-2.62809077153e-06,0.000365280164916,0.999999933168,0.0,0.0,0.0,0.0,0.0,0.0
1609055146895936966,123,1609055146895936966,-0.0104000387369,0.0160451109334,-0.00169452018343,1.73641705035e-06,-1.95180649464e-05,3.86262582292e-06,0.999999999801,0.0,0.0,0.0,0.0,0.0,0.0
1609055147069931746,124,1609055147069931746,-0.0104000387369,0.0160451109334,-0.00169452018343,1.73641705035e-06,-1.95180649464e-05,3.86262582292e-06,0.999999999801,0.0,0.0,0.0,0.0,0.0,0.0
1609055147171777487,125,1609055147171777487,-0.00139618833249,0.00174565451203,-0.00249971837936,3.12648014826e-05,-3.31547996571e-05,0.000221763556797,0.999999974372,0.0,0.0,0.0,0.0,0.0,0.0
1609055147273991585,126,1609055147273991585,-0.00139618833249,0.00174565451203,-0.00249971837936,3.12648014826e-05,-3.31547996571e-05,0.000221763556797,0.999999974372,0.0,0.0,0.0,0.0,0.0,0.0
1609055147377135992,127,1609055147377135992,-0.00748262219853,0.00290583226168,-0.000456420971552,3.2837031609e-06,-6.16279452107e-06,0.000172243003357,0.999999985142,0.0,0.0,0.0,0.0,0.0,0.0
1609055147480468273,128,1609055147480468273,-0.00748262219853,0.00290583226168,-0.000456420971552,3.2837031609e-06,-6.16279452107e-06,0.000172243003357,0.999999985142,0.0,0.0,0.0,0.0,0.0,0.0
1609055147583860397,129,1609055147583860397,-0.00748398966203,0.00639143997725,-0.00185834824111,1.25137674304e-05,-8.54231154674e-06,0.000202676845728,0.999999979346,0.0,0.0,0.0,0.0,0.0,0.0
1609055147686503887,130,1609055147686503887,-0.00748398966203,0.00639143997725,-0.00185834824111,1.25137674304e-05,-8.54231154674e-06,0.000202676845728,0.999999979346,0.0,0.0,0.0,0.0,0.0,0.0
1609055147789752007,131,1609055147789752007,-0.00587722096165,0.00450704801311,-0.000868176877487,1.18907520363e-06,-1.9142183416e-05,-7.79469201789e-05,0.999999996778,0.0,0.0,0.0,0.0,0.0,0.0
1609055147892858028,132,1609055147892858028,-0.00587722096165,0.00450704801311,-0.000868176877487,1.18907520363e-06,-1.9142183416e-05,-7.79469201789e-05,0.999999996778,0.0,0.0,0.0,0.0,0.0,0.0
1609055147997189045,133,1609055147997189045,-0.00650199354873,0.00913363966152,0.000486911195109,-2.60662932825e-05,3.0371082932e-05,0.000229899944178,0.999999972772,0.0,0.0,0.0,0.0,0.0,0.0
1609055148169565439,134,1609055148169565439,-0.00650199354873,0.00913363966152,0.000486911195109,-2.60662932825e-05,3.0371082932e-05,0.000229899944178,0.999999972772,0.0,0.0,0.0,0.0,0.0,0.0
1609055148271074057,135,1609055148271074057,-0.00532403394546,0.0026674141695,-0.00116536034244,2.25687830237e-05,-2.56225404392e-05,0.0001879038675,0.999999981763,0.0,0.0,0.0,0.0,0.0,0.0
1609055148374405384,136,1609055148374405384,-0.00532403394546,0.0026674141695,-0.00116536034244,2.25687830237e-05,-2.56225404392e-05,0.0001879038675,0.999999981763,0.0,0.0,0.0,0.0,0.0,0.0
1609055148478417635,137,1609055148478417635,-0.00817579149612,0.00702784611525,-0.00222248543772,3.37354917121e-05,-5.03565132702e-05,-9.60936531341e-06,0.999999998117,0.0,0.0,0.0,0.0,0.0,0.0
1609055148583073616,138,1609055148583073616,-0.00817579149612,0.00702784611525,-0.00222248543772,3.37354917121e-05,-5.03565132702e-05,-9.60936531341e-06,0.999999998117,0.0,0.0,0.0,0.0,0.0,0.0
1609055148683632374,139,1609055148683632374,-0.0106323778706,0.00866293019598,-0.000743859375371,2.32380476397e-05,-2.88317768216e-05,2.0549417802e-05,0.999999999103,0.0,0.0,0.0,0.0,0.0,0.0
1609055148788128853,140,1609055148788128853,-0.0106323778706,0.00866293019598,-0.000743859375371,2.32380476397e-05,-2.88317768216e-05,2.0549417802e-05,0.999999999103,0.0,0.0,0.0,0.0,0.0,0.0
1609055148889712811,141,1609055148889712811,-0.00535387059553,0.00015174418441,-0.000966401776683,2.86075155648e-05,-2.01695916321e-05,0.000164848452759,0.9999999858,0.0,0.0,0.0,0.0,0.0,0.0
1609055148993099689,142,1609055148993099689,-0.00535387059553,0.00015174418441,-0.000966401776683,2.86075155648e-05,-2.01695916321e-05,0.000164848452759,0.9999999858,0.0,0.0,0.0,0.0,0.0,0.0
1609055149096170425,143,1609055149096170425,-0.00529610563853,0.00174228823003,-0.00153198931181,1.77494648687e-05,-2.97383724174e-05,0.000115963111069,0.999999992677,0.0,0.0,0.0,0.0,0.0,0.0
1609055149269495249,144,1609055149269495249,-0.00529610563853,0.00174228823003,-0.00153198931181,1.77494648687e-05,-2.97383724174e-05,0.000115963111069,0.999999992677,0.0,0.0,0.0,0.0,0.0,0.0
1609055149371571064,145,1609055149371571064,-0.00676922837981,0.00832244495949,-0.000702244358258,-1.27717993276e-05,4.64116832348e-06,0.000107062469117,0.999999994176,0.0,0.0,0.0,0.0,0.0,0.0
1609055149474489212,146,1609055149474489212,-0.00676922837981,0.00832244495949,-0.000702244358258,-1.27717993276e-05,4.64116832348e-06,0.000107062469117,0.999999994176,0.0,0.0,0.0,0.0,0.0,0.0
1609055149578661919,147,1609055149578661919,-0.00833610416133,0.00336635482539,0.000481861975166,-1.07604564264e-05,3.77373584761e-06,1.9296084167e-05,0.999999999749,0.0,0.0,0.0,0.0,0.0,0.0
1609055149682505131,148,1609055149682505131,-0.00833610416133,0.00336635482539,0.000481861975166,-1.07604564264e-05,3.77373584761e-06,1.9296084167e-05,0.999999999749,0.0,0.0,0.0,0.0,0.0,0.0
1609055149785044193,149,1609055149785044193,-0.00445889797938,0.00985516946746,0.000819720603994,-7.4115046365e-06,2.1719784989e-05,0.000158952890265,0.999999987104,0.0,0.0,0.0,0.0,0.0,0.0
1609055149887864351,150,1609055149887864351,-0.00445889797938,0.00985516946746,0.000819720603994,-7.4115046365e-06,2.1719784989e-05,0.000158952890265,0.999999987104,0.0,0.0,0.0,0.0,0.0,0.0
1609055149991185665,151,1609055149991185665,-0.00778551745669,0.00202421536699,0.00139844226735,-2.20385782209e-05,1.52225576413e-05,5.85620143801e-05,0.999999997927,0.0,0.0,0.0,0.0,0.0,0.0
1609055150094257116,152,1609055150094257116,-0.00778551745669,0.00202421536699,0.00139844226735,-2.20385782209e-05,1.52225576413e-05,5.85620143801e-05,0.999999997927,0.0,0.0,0.0,0.0,0.0,0.0
1609055150198007345,153,1609055150198007345,-0.0035431663476,0.0100934889322,-0.000292341901258,-1.08194784619e-05,2.97539622169e-06,-6.5864427052e-05,0.999999997768,0.0,0.0,0.0,0.0,0.0,0.0
1609055150370502949,154,1609055150370502949,-0.0035431663476,0.0100934889322,-0.000292341901258,-1.08194784619e-05,2.97539622169e-06,-6.5864427052e-05,0.999999997768,0.0,0.0,0.0,0.0,0.0,0.0
1609055150473219872,155,1609055150473219872,-0.00445964092054,0.00443260408451,-0.000704480638134,-1.1164319833e-05,-1.59541196978e-06,-9.24350534272e-05,0.999999995664,0.0,0.0,0.0,0.0,0.0,0.0
1609055150575227261,156,1609055150575227261,-0.00445964092054,0.00443260408451,-0.000704480638134,-1.1164319833e-05,-1.59541196978e-06,-9.24350534272e-05,0.999999995664,0.0,0.0,0.0,0.0,0.0,0.0
1609055150678193092,157,1609055150678193092,-0.00554475971634,0.0101261525533,-0.00037590683022,-1.97539587504e-06,-1.89539716987e-06,0.000158181182141,0.999999987486,0.0,0.0,0.0,0.0,0.0,0.0
1609055150781237364,158,1609055150781237364,-0.00554475971634,0.0101261525533,-0.00037590683022,-1.97539587504e-06,-1.89539716987e-06,0.000158181182141,0.999999987486,0.0,0.0,0.0,0.0,0.0,0.0
1609055150884617329,159,1609055150884617329,-0.00628623104459,0.0129400368365,0.00125940490714,-2.98069879545e-05,2.43873697358e-05,8.14679378342e-05,0.99999999594,0.0,0.0,0.0,0.0,0.0,0.0
1609055150987571478,160,1609055150987571478,-0.00628623104459,0.0129400368365,0.00125940490714,-2.98069879545e-05,2.43873697358e-05,8.14679378342e-05,0.99999999594,0.0,0.0,0.0,0.0,0.0,0.0
1609055151090301037,161,1609055151090301037,-0.00549371973251,0.00733636342086,-0.000899399137752,1.47554293945e-05,-8.95761435651e-06,0.000229594739906,0.999999973494,0.0,0.0,0.0,0.0,0.0,0.0
1609055151193549871,162,1609055151193549871,-0.00549371973251,0.00733636342086,-0.000899399137752,1.47554293945e-05,-8.95761435651e-06,0.000229594739906,0.999999973494,0.0,0.0,0.0,0.0,0.0,0.0
1609055151297317028,163,1609055151297317028,-0.00711742276343,0.00966757351625,0.000559765385696,-1.19563723202e-05,1.42469294976e-05,4.49594150936e-05,0.999999998816,0.0,0.0,0.0,0.0,0.0,0.0
1609055151470289946,164,1609055151470289946,-0.00711742276343,0.00966757351625,0.000559765385696,-1.19563723202e-05,1.42469294976e-05,4.49594150936e-05,0.999999998816,0.0,0.0,0.0,0.0,0.0,0.0
1609055151572476864,165,1609055151572476864,-0.0140018505526,0.00948386628018,-0.00146075528404,9.71416259445e-06,-2.85370757945e-05,0.000297008849836,0.999999955439,0.0,0.0,0.0,0.0,0.0,0.0
1609055151675107718,166,1609055151675107718,-0.0140018505526,0.00948386628018,-0.00146075528404,9.71416259445e-06,-2.85370757945e-05,0.000297008849836,0.999999955439,0.0,0.0,0.0,0.0,0.0,0.0
