%time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609043648369037151,50,1609043648369037151,-0.00104955287713,0.00469227331173,-0.00167962872514,1.30198039874e-05,-8.10862854351e-05,-5.7252088825e-05,0.999999994989,0.0,0.0,0.0,0.0,0.0,0.0
1609043648462505102,51,1609043648462505102,-6.89311072065e-05,0.00491243135609,-0.00164980227838,2.91224703941e-06,-6.01540598305e-05,-0.000171208707742,0.99999998353,0.0,0.0,0.0,0.0,0.0,0.0
1609043648557770014,52,1609043648557770014,-6.89311072065e-05,0.00491243135609,-0.00164980227838,2.91224703941e-06,-6.01540598305e-05,-0.000171208707742,0.99999998353,0.0,0.0,0.0,0.0,0.0,0.0
1609043648668736219,53,1609043648668736219,0.00186548114016,-0.0051279601639,-0.000559410967371,4.13083691215e-05,-4.46730280818e-05,3.52962684979e-05,0.999999997526,0.0,0.0,0.0,0.0,0.0,0.0
1609043648762487411,54,1609043648762487411,0.00186548114016,-0.0051279601639,-0.000559410967371,4.13083691215e-05,-4.46730280818e-05,3.52962684979e-05,0.999999997526,0.0,0.0,0.0,0.0,0.0,0.0
1609043648857475996,55,1609043648857475996,-4.19269642354e-05,0.000732298084198,-0.000199912946063,1.02381339413e-05,-3.45371957161e-05,-0.000103919237957,0.999999993952,0.0,0.0,0.0,0.0,0.0,0.0
1609043648968594790,56,1609043648968594790,-4.19269642354e-05,0.000732298084198,-0.000199912946063,1.02381339413e-05,-3.45371957161e-05,-0.000103919237957,0.999999993952,0.0,0.0,0.0,0.0,0.0,0.0
1609043649062355757,57,1609043649062355757,-0.000548418742405,0.00214683717855,-0.00208757745786,4.45194235366e-05,-0.00011580495972,-6.1527267019e-05,0.999999990411,0.0,0.0,0.0,0.0,0.0,0.0
1609043649157798290,58,1609043649157798290,-0.000548418742405,0.00214683717855,-0.00208757745786,4.45194235366e-05,-0.00011580495972,-6.1527267019e-05,0.999999990411,0.0,0.0,0.0,0.0,0.0,0.0
1609043649268594980,59,1609043649268594980,0.00111965987199,0.00263834450978,-0.000949049234395,1.40707258256e-05,-3.18945682889e-05,-7.08058750003e-05,0.999999996886,0.0,0.0,0.0,0.0,0.0,0.0
1609043649362310410,60,1609043649362310410,0.00111965987199,0.00263834450978,-0.000949049234395,1.40707258256e-05,-3.18945682889e-05,-7.08058750003e-05,0.999999996886,0.0,0.0,0.0,0.0,0.0,0.0
1609043649457795382,61,1609043649457795382,-0.000465169440587,0.00362462007586,-0.00261017714643,2.74864148722e-05,-9.93747494848e-05,-0.000109248151968,0.999999988717,0.0,0.0,0.0,0.0,0.0,0.0
1609043649568291664,62,1609043649568291664,-0.000465169440587,0.00362462007586,-0.00261017714643,2.74864148722e-05,-9.93747494848e-05,-0.000109248151968,0.999999988717,0.0,0.0,0.0,0.0,0.0,0.0
1609043649662141562,63,1609043649662141562,0.00282713078667,-0.00303243693029,-0.0019102831226,5.56454753143e-05,-7.19589051618e-05,-2.14152918039e-05,0.999999995633,0.0,0.0,0.0,0.0,0.0,0.0
1609043649757415295,64,1609043649757415295,0.00282713078667,-0.00303243693029,-0.0019102831226,5.56454753143e-05,-7.19589051618e-05,-2.14152918039e-05,0.999999995633,0.0,0.0,0.0,0.0,0.0,0.0
1609043649868411541,65,1609043649868411541,0.001166093613,0.00277115800801,-0.000748973273127,1.81137496285e-05,-3.72260394394e-05,-0.000136591954117,0.999999989814,0.0,0.0,0.0,0.0,0.0,0.0
1609043649962271690,66,1609043649962271690,0.001166093613,0.00277115800801,-0.000748973273127,1.81137496285e-05,-3.72260394394e-05,-0.000136591954117,0.999999989814,0.0,0.0,0.0,0.0,0.0,0.0
1609043650057523012,67,1609043650057523012,0.000185555003516,0.00267842876601,-0.00071910279676,1.81388752785e-05,-5.59662034294e-05,-0.000179858698114,0.999999982095,0.0,0.0,0.0,0.0,0.0,0.0
1609043650168541908,68,1609043650168541908,0.000185555003516,0.00267842876601,-0.00071910279676,1.81388752785e-05,-5.59662034294e-05,-0.000179858698114,0.999999982095,0.0,0.0,0.0,0.0,0.0,0.0
1609043650262203693,69,1609043650262203693,0.00082674053273,-7.95680295716e-05,-0.0012071823483,3.62219501022e-05,-5.7167340332e-05,5.34410293776e-05,0.999999996282,0.0,0.0,0.0,0.0,0.0,0.0
1609043650357485294,70,1609043650357485294,0.00082674053273,-7.95680295716e-05,-0.0012071823483,3.62219501022e-05,-5.7167340332e-05,5.34410293776e-05,0.999999996282,0.0,0.0,0.0,0.0,0.0,0.0
1609043650468751192,71,1609043650468751192,-0.00117323682933,0.00522915647582,-0.00160154536015,1.35320153763e-05,-8.0424034843e-05,-7.46927833566e-05,0.999999993885,0.0,0.0,0.0,0.0,0.0,0.0
1609043650562211752,72,1609043650562211752,-0.00117323682933,0.00522915647582,-0.00160154536015,1.35320153763e-05,-8.0424034843e-05,-7.46927833566e-05,0.999999993885,0.0,0.0,0.0,0.0,0.0,0.0
1609043650657418489,73,1609043650657418489,0.00097150069746,0.00164328065635,-0.00178881061792,3.69303245138e-05,-8.16690799981e-05,-0.000100144500459,0.999999990969,0.0,0.0,0.0,0.0,0.0,0.0
1609043650768271446,74,1609043650768271446,0.00097150069746,0.00164328065635,-0.00178881061792,3.69303245138e-05,-8.16690799981e-05,-0.000100144500459,0.999999990969,0.0,0.0,0.0,0.0,0.0,0.0
1609043650862178802,75,1609043650862178802,0.000373431496816,0.00221893072477,0.000115341543794,1.71226293728e-06,-1.71452524759e-05,-0.000160681007021,0.999999986942,0.0,0.0,0.0,0.0,0.0,0.0
1609043650957247257,76,1609043650957247257,0.000373431496816,0.00221893072477,0.000115341543794,1.71226293728e-06,-1.71452524759e-05,-0.000160681007021,0.999999986942,0.0,0.0,0.0,0.0,0.0,0.0
1609043651068470478,77,1609043651068470478,0.000639386006111,0.00446626435901,-0.00141249643712,2.13368996475e-05,-6.75113052899e-05,-8.74993880559e-05,0.999999993665,0.0,0.0,0.0,0.0,0.0,0.0
1609043651162469625,78,1609043651162469625,0.000639386006111,0.00446626435901,-0.00141249643712,2.13368996475e-05,-6.75113052899e-05,-8.74993880559e-05,0.999999993665,0.0,0.0,0.0,0.0,0.0,0.0
1609043651257454872,79,1609043651257454872,0.000813133627227,0.000854370577958,-0.0009324307099,2.17661821054e-05,-4.58980900414e-05,-6.09740818211e-05,0.999999996851,0.0,0.0,0.0,0.0,0.0,0.0
1609043651368612766,80,1609043651368612766,0.000813133627227,0.000854370577958,-0.0009324307099,2.17661821054e-05,-4.58980900414e-05,-6.09740818211e-05,0.999999996851,0.0,0.0,0.0,0.0,0.0,0.0
1609043651462187290,81,1609043651462187290,0.00144873553838,0.00155064232311,-0.0007767115046,2.00254978581e-05,-4.34709002979e-05,-8.9252170333e-05,0.999999994872,0.0,0.0,0.0,0.0,0.0,0.0
1609043651557303905,82,1609043651557303905,0.00144873553838,0.00155064232311,-0.0007767115046,2.00254978581e-05,-4.34709002979e-05,-8.9252170333e-05,0.999999994872,0.0,0.0,0.0,0.0,0.0,0.0
1609043651668114901,83,1609043651668114901,0.00290059711015,-0.00289325052958,-0.000959908799677,2.08263341868e-05,-2.85073069566e-05,-0.000108352457353,0.999999993507,0.0,0.0,0.0,0.0,0.0,0.0
1609043651762060642,84,1609043651762060642,0.00290059711015,-0.00289325052958,-0.000959908799677,2.08263341868e-05,-2.85073069566e-05,-0.000108352457353,0.999999993507,0.0,0.0,0.0,0.0,0.0,0.0
1609043651857352972,85,1609043651857352972,-0.0014231513955,0.00561901785451,-0.000510355216883,-4.38233141634e-06,-2.36990131944e-05,-0.000122194785767,0.999999992244,0.0,0.0,0.0,0.0,0.0,0.0
1609043651968310595,86,1609043651968310595,-0.0014231513955,0.00561901785451,-0.000510355216883,-4.38233141634e-06,-2.36990131944e-05,-0.000122194785767,0.999999992244,0.0,0.0,0.0,0.0,0.0,0.0
1609043652062166929,87,1609043652062166929,-0.000122967811211,0.0035483856832,-0.000899434374208,6.22961119744e-06,-3.69924224301e-05,-7.58013034264e-05,0.999999996423,0.0,0.0,0.0,0.0,0.0,0.0
1609043652157705307,88,1609043652157705307,-0.000122967811211,0.0035483856832,-0.000899434374208,6.22961119744e-06,-3.69924224301e-05,-7.58013034264e-05,0.999999996423,0.0,0.0,0.0,0.0,0.0,0.0
1609043652269840002,89,1609043652269840002,0.000750657060717,0.00557325196862,-0.000849488419264,1.75662002761e-06,-4.55009381297e-05,-0.000217020254558,0.999999975414,0.0,0.0,0.0,0.0,0.0,0.0
1609043652363836050,90,1609043652363836050,0.000750657060717,0.00557325196862,-0.000849488419264,1.75662002761e-06,-4.55009381297e-05,-0.000217020254558,0.999999975414,0.0,0.0,0.0,0.0,0.0,0.0
1609043652457461596,91,1609043652457461596,0.00297445879384,-0.00133609856542,0.000820360312633,9.95349785722e-06,3.71142511295e-06,-6.17800117096e-07,0.999999999943,0.0,0.0,0.0,0.0,0.0,0.0
1609043652569962263,92,1609043652569962263,0.00297445879384,-0.00133609856542,0.000820360312633,9.95349785722e-06,3.71142511295e-06,-6.17800117096e-07,0.999999999943,0.0,0.0,0.0,0.0,0.0,0.0
1609043652663848162,93,1609043652663848162,0.0023108038008,-0.000390006668179,-0.000534024071789,2.52673310469e-05,-2.81030396638e-05,1.81564518115e-05,0.999999999121,0.0,0.0,0.0,0.0,0.0,0.0
1609043652757586002,94,1609043652757586002,0.0023108038008,-0.000390006668179,-0.000534024071789,2.52673310469e-05,-2.81030396638e-05,1.81564518115e-05,0.999999999121,0.0,0.0,0.0,0.0,0.0,0.0
1609043652871131420,95,1609043652871131420,0.00136030548661,-0.000787030112094,-0.00258921334333,4.99535384979e-05,-7.94891987388e-05,-1.72565910294e-05,0.999999995444,0.0,0.0,0.0,0.0,0.0,0.0
1609043652963475227,96,1609043652963475227,0.00136030548661,-0.000787030112094,-0.00258921334333,4.99535384979e-05,-7.94891987388e-05,-1.72565910294e-05,0.999999995444,0.0,0.0,0.0,0.0,0.0,0.0
1609043653058115005,97,1609043653058115005,0.00228158868139,0.000766542901179,-0.00190429136078,2.78542419994e-05,-6.13748669516e-05,-9.18031940916e-05,0.999999993515,0.0,0.0,0.0,0.0,0.0,0.0
1609043653169545650,98,1609043653169545650,0.00228158868139,0.000766542901179,-0.00190429136078,2.78542419994e-05,-6.13748669516e-05,-9.18031940916e-05,0.999999993515,0.0,0.0,0.0,0.0,0.0,0.0
1609043653263297319,99,1609043653263297319,-0.00202551588568,0.00535427299778,-0.00203347941254,1.02018496825e-05,-7.56402806489e-05,-8.39717194784e-05,0.999999993562,0.0,0.0,0.0,0.0,0.0,0.0
1609043653357565403,100,1609043653357565403,-0.00202551588568,0.00535427299778,-0.00203347941254,1.02018496825e-05,-7.56402806489e-05,-8.39717194784e-05,0.999999993562,0.0,0.0,0.0,0.0,0.0,0.0
1609043653470639229,101,1609043653470639229,0.000125863557348,0.00291980856618,-0.00129761523361,8.85341047071e-06,-4.36724011924e-05,-0.000167233383981,0.999999985024,0.0,0.0,0.0,0.0,0.0,0.0
1609043653563307524,102,1609043653563307524,0.000125863557348,0.00291980856618,-0.00129761523361,8.85341047071e-06,-4.36724011924e-05,-0.000167233383981,0.999999985024,0.0,0.0,0.0,0.0,0.0,0.0
1609043653657113314,103,1609043653657113314,-0.000213446657343,0.00446515657469,-0.00204764154461,1.46108853292e-05,-7.2424269928e-05,-9.90079491552e-05,0.999999992369,0.0,0.0,0.0,0.0,0.0,0.0
1609043653757525444,104,1609043653757525444,-0.000213446657343,0.00446515657469,-0.00204764154461,1.46108853292e-05,-7.2424269928e-05,-9.90079491552e-05,0.999999992369,0.0,0.0,0.0,0.0,0.0,0.0
1609043653866878510,105,1609043653866878510,0.00151997399587,0.0016307572948,-0.00153444268473,1.91501902616e-05,-6.61085831708e-05,-0.00017325766405,0.999999982622,0.0,0.0,0.0,0.0,0.0,0.0
1609043653960734367,106,1609043653960734367,0.00151997399587,0.0016307572948,-0.00153444268473,1.91501902616e-05,-6.61085831708e-05,-0.00017325766405,0.999999982622,0.0,0.0,0.0,0.0,0.0,0.0
1609043654057466269,107,1609043654057466269,0.00109556405128,0.00405170144118,-0.000549631221649,-1.10491153258e-05,-1.34237377961e-05,-0.000142913992872,0.999999989637,0.0,0.0,0.0,0.0,0.0,0.0
1609043654167167664,108,1609043654167167664,0.00109556405128,0.00405170144118,-0.000549631221649,-1.10491153258e-05,-1.34237377961e-05,-0.000142913992872,0.999999989637,0.0,0.0,0.0,0.0,0.0,0.0
1609043654261045218,109,1609043654261045218,0.000773091782071,0.00339751346411,-0.00108061928216,-8.84851789596e-07,-4.44574620533e-05,-0.000101484032578,0.999999993862,0.0,0.0,0.0,0.0,0.0,0.0
1609043654357563496,110,1609043654357563496,0.000773091782071,0.00339751346411,-0.00108061928216,-8.84851789596e-07,-4.44574620533e-05,-0.000101484032578,0.999999993862,0.0,0.0,0.0,0.0,0.0,0.0
1609043654466949940,111,1609043654466949940,0.000742438132501,0.00112799954875,-0.000901514504215,2.07056546848e-05,-4.96072429311e-05,-2.749975821e-05,0.999999998177,0.0,0.0,0.0,0.0,0.0,0.0
1609043654563715935,112,1609043654563715935,0.000742438132501,0.00112799954875,-0.000901514504215,2.07056546848e-05,-4.96072429311e-05,-2.749975821e-05,0.999999998177,0.0,0.0,0.0,0.0,0.0,0.0
1609043654657459497,113,1609043654657459497,-0.000103269856961,0.00313909183844,-0.00244540816206,2.88011643346e-05,-0.000107731397742,-0.000135457927322,0.999999984608,0.0,0.0,0.0,0.0,0.0,0.0
1609043654768309116,114,1609043654768309116,-0.000103269856961,0.00313909183844,-0.00244540816206,2.88011643346e-05,-0.000107731397742,-0.000135457927322,0.999999984608,0.0,0.0,0.0,0.0,0.0,0.0
1609043654958330154,115,1609043654958330154,-0.000189488602368,0.00252236043131,0.000126488027811,-7.89345241524e-06,-3.74692650088e-06,-5.38590436686e-05,0.999999998511,0.0,0.0,0.0,0.0,0.0,0.0
1609043655068126678,116,1609043655068126678,-0.000189488602368,0.00252236043131,0.000126488027811,-7.89345241524e-06,-3.74692650088e-06,-5.38590436686e-05,0.999999998511,0.0,0.0,0.0,0.0,0.0,0.0
1609043655162305593,117,1609043655162305593,-0.00121491440651,0.00247258921034,-0.00173599747087,2.50475795049e-05,-8.57164300877e-05,-0.000131766235396,0.999999987331,0.0,0.0,0.0,0.0,0.0,0.0
1609043655257472992,118,1609043655257472992,-0.00121491440651,0.00247258921034,-0.00173599747087,2.50475795049e-05,-8.57164300877e-05,-0.000131766235396,0.999999987331,0.0,0.0,0.0,0.0,0.0,0.0
1609043655367793322,119,1609043655367793322,-0.00102158198267,-0.00429621685391,0.00493540751481,-0.0010325872815,0.000534870652351,4.94634745285e-05,0.999999322615,0.0,0.0,0.0,0.0,0.0,0.0
1609043655463260889,120,1609043655463260889,0.00136725465525,0.00196947276824,-0.00159507422401,7.22736039362e-06,-5.45200515558e-05,-1.3879241404e-05,0.999999998391,0.0,0.0,0.0,0.0,0.0,0.0
1609043655558698893,121,1609043655558698893,-0.00120686500192,0.00276702487511,-0.00182176293433,2.49800476421e-05,-8.13409649981e-05,-0.000134985933653,0.999999987269,0.0,0.0,0.0,0.0,0.0,0.0
1609043655669824839,122,1609043655669824839,-0.00120686500192,0.00276702487511,-0.00182176293433,2.49800476421e-05,-8.13409649981e-05,-0.000134985933653,0.999999987269,0.0,0.0,0.0,0.0,0.0,0.0
1609043655763274670,123,1609043655763274670,0.00105827820747,0.000606481554003,-0.00200251862819,3.17401821492e-05,-6.65648204256e-05,-8.65927555752e-05,0.999999993532,0.0,0.0,0.0,0.0,0.0,0.0
1609043655857172251,124,1609043655857172251,0.00105827820747,0.000606481554003,-0.00200251862819,3.17401821492e-05,-6.65648204256e-05,-8.65927555752e-05,0.999999993532,0.0,0.0,0.0,0.0,0.0,0.0
1609043655972023726,125,1609043655972023726,0.000821676725692,0.00237456292237,-0.00203021571972,2.50857557428e-05,-6.1583817858e-05,-5.02922470034e-05,0.999999996524,0.0,0.0,0.0,0.0,0.0,0.0
1609043656063204765,126,1609043656063204765,0.000821676725692,0.00237456292237,-0.00203021571972,2.50857557428e-05,-6.1583817858e-05,-5.02922470034e-05,0.999999996524,0.0,0.0,0.0,0.0,0.0,0.0
1609043656161874056,127,1609043656161874056,0.000847917133254,-0.000824996997506,-0.00175080628896,2.96751052459e-05,-6.77760118359e-05,9.28955835842e-05,0.999999992948,0.0,0.0,0.0,0.0,0.0,0.0
1609043656257388115,128,1609043656257388115,0.000847917133254,-0.000824996997506,-0.00175080628896,2.96751052459e-05,-6.77760118359e-05,9.28955835842e-05,0.999999992948,0.0,0.0,0.0,0.0,0.0,0.0
1609043656457219839,129,1609043656457219839,0.000715774631685,0.000814919607129,-0.00169398880244,1.95643529618e-05,-6.56220581451e-05,-8.72099582382e-05,0.999999993853,0.0,0.0,0.0,0.0,0.0,0.0
1609043656561094999,130,1609043656561094999,0.000715774631685,0.000814919607129,-0.00169398880244,1.95643529618e-05,-6.56220581451e-05,-8.72099582382e-05,0.999999993853,0.0,0.0,0.0,0.0,0.0,0.0
1609043656663914919,131,1609043656663914919,-0.00171698195176,0.00703683678169,-0.0013136024643,5.57049298673e-06,-7.49202242694e-05,-0.000128724268486,0.999999988893,0.0,0.0,0.0,0.0,0.0,0.0
1609043656766721487,132,1609043656766721487,-0.00171698195176,0.00703683678169,-0.0013136024643,5.57049298673e-06,-7.49202242694e-05,-0.000128724268486,0.999999988893,0.0,0.0,0.0,0.0,0.0,0.0
1609043656870594025,133,1609043656870594025,0.00170456309063,0.00366167530116,0.000449017997563,-1.21785259314e-05,1.08747746902e-05,-0.000199980005634,0.999999979871,0.0,0.0,0.0,0.0,0.0,0.0
1609043656972902775,134,1609043656972902775,0.00170456309063,0.00366167530116,0.000449017997563,-1.21785259314e-05,1.08747746902e-05,-0.000199980005634,0.999999979871,0.0,0.0,0.0,0.0,0.0,0.0
1609043657075711727,135,1609043657075711727,0.00148559947652,0.000289057004439,-0.000937077299729,2.51477219791e-05,-5.44765376281e-05,-1.87987566496e-07,0.9999999982,0.0,0.0,0.0,0.0,0.0,0.0
1609043657178982496,136,1609043657178982496,0.00148559947652,0.000289057004439,-0.000937077299729,2.51477219791e-05,-5.44765376281e-05,-1.87987566496e-07,0.9999999982,0.0,0.0,0.0,0.0,0.0,0.0
1609043657283605814,137,1609043657283605814,0.000421549523311,0.00153280800245,-0.00148913646475,2.44898873862e-05,-6.66502182068e-05,-1.65519120608e-05,0.999999997342,0.0,0.0,0.0,0.0,0.0,0.0
1609043657387769461,138,1609043657387769461,0.000421549523311,0.00153280800245,-0.00148913646475,2.44898873862e-05,-6.66502182068e-05,-1.65519120608e-05,0.999999997342,0.0,0.0,0.0,0.0,0.0,0.0
1609043657557137251,139,1609043657557137251,0.00140703613616,-0.00384372597721,-0.000560689631171,3.06162731082e-05,-1.86853492717e-05,-1.65485563992e-06,0.999999999355,0.0,0.0,0.0,0.0,0.0,0.0
1609043657660401106,140,1609043657660401106,0.00140703613616,-0.00384372597721,-0.000560689631171,3.06162731082e-05,-1.86853492717e-05,-1.65485563992e-06,0.999999999355,0.0,0.0,0.0,0.0,0.0,0.0
1609043657769903421,141,1609043657769903421,0.00144098480343,-0.000715108201497,-0.000619648640114,3.18656897957e-05,-4.37936495297e-05,0.000122104773546,0.999999991079,0.0,0.0,0.0,0.0,0.0,0.0
1609043657871285915,142,1609043657871285915,0.00144098480343,-0.000715108201497,-0.000619648640114,3.18656897957e-05,-4.37936495297e-05,0.000122104773546,0.999999991079,0.0,0.0,0.0,0.0,0.0,0.0
1609043657975111485,143,1609043657975111485,6.5661011802e-05,0.00223375030697,-0.000906266062001,2.34342104708e-05,-6.66654083328e-05,-0.000146450860596,0.999999986779,0.0,0.0,0.0,0.0,0.0,0.0
1609043658077710629,144,1609043658077710629,6.5661011802e-05,0.00223375030697,-0.000906266062001,2.34342104708e-05,-6.66654083328e-05,-0.000146450860596,0.999999986779,0.0,0.0,0.0,0.0,0.0,0.0
1609043658181786537,145,1609043658181786537,0.00122944541758,-9.98823036567e-05,2.74147302053e-05,1.13257021233e-05,-5.84590340207e-06,-1.31975157615e-06,0.999999999918,0.0,0.0,0.0,0.0,0.0,0.0
1609043658283475161,146,1609043658283475161,0.00122944541758,-9.98823036567e-05,2.74147302053e-05,1.13257021233e-05,-5.84590340207e-06,-1.31975157615e-06,0.999999999918,0.0,0.0,0.0,0.0,0.0,0.0
1609043658386534214,147,1609043658386534214,0.000596800729689,0.00140164145728,-0.00266292833182,3.96927615612e-05,-0.000107024242583,-6.20239325845e-05,0.999999991562,0.0,0.0,0.0,0.0,0.0,0.0
1609043658561256886,148,1609043658561256886,0.000596800729689,0.00140164145728,-0.00266292833182,3.96927615612e-05,-0.000107024242583,-6.20239325845e-05,0.999999991562,0.0,0.0,0.0,0.0,0.0,0.0
1609043658668093443,149,1609043658668093443,0.00242388162654,0.00205779429381,-0.00186127438558,2.69971672249e-05,-9.33520357913e-05,-0.000176486184818,0.999999979705,0.0,0.0,0.0,0.0,0.0,0.0
1609043658770936012,150,1609043658770936012,0.00242388162654,0.00205779429381,-0.00186127438558,2.69971672249e-05,-9.33520357913e-05,-0.000176486184818,0.999999979705,0.0,0.0,0.0,0.0,0.0,0.0
1609043658874103308,151,1609043658874103308,0.000485502026327,0.00258859084089,0.00100573580347,-9.41160806338e-06,2.16647354372e-05,-0.000116854466912,0.999999992894,0.0,0.0,0.0,0.0,0.0,0.0
1609043658976997137,152,1609043658976997137,0.000485502026327,0.00258859084089,0.00100573580347,-9.41160806338e-06,2.16647354372e-05,-0.000116854466912,0.999999992894,0.0,0.0,0.0,0.0,0.0,0.0
