%time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609046844774305820,30,1609046844774305820,-0.00352238588342,0.000381742100846,0.000834972221565,-4.82894045236e-05,-5.50008205411e-05,-7.0920161742e-05,0.999999994807,0.0,0.0,0.0,0.0,0.0,0.0
1609046844876910925,31,1609046844876910925,-0.00423553738666,-0.000791627583535,0.000581903092136,-4.0642368262e-05,-2.7723606962e-05,-1.6240497486e-05,0.999999998658,0.0,0.0,0.0,0.0,0.0,0.0
1609046844979641438,32,1609046844979641438,-0.00423553738666,-0.000791627583535,0.000581903092136,-4.0642368262e-05,-2.7723606962e-05,-1.6240497486e-05,0.999999998658,0.0,0.0,0.0,0.0,0.0,0.0
1609046845087772608,33,1609046845087772608,-0.00395300398716,-0.00259050919474,0.000604177779086,-3.73482729259e-05,-3.66278725043e-05,-2.54425448943e-05,0.999999998308,0.0,0.0,0.0,0.0,0.0,0.0
1609046845191053152,34,1609046845191053152,-0.00395300398716,-0.00259050919474,0.000604177779086,-3.73482729259e-05,-3.66278725043e-05,-2.54425448943e-05,0.999999998308,0.0,0.0,0.0,0.0,0.0,0.0
1609046845293898582,35,1609046845293898582,-0.00143314961593,0.00244437267225,6.16625569182e-05,-2.13073027912e-05,-3.09854593212e-05,-0.000125060229719,0.999999991473,0.0,0.0,0.0,0.0,0.0,0.0
1609046845396756887,36,1609046845396756887,-0.00143314961593,0.00244437267225,6.16625569182e-05,-2.13073027912e-05,-3.09854593212e-05,-0.000125060229719,0.999999991473,0.0,0.0,0.0,0.0,0.0,0.0
1609046845500083208,37,1609046845500083208,-0.00277174623179,0.00167332118172,0.000396049479756,-4.6810025672e-05,-3.6197989552e-05,-9.9718479574e-05,0.999999993277,0.0,0.0,0.0,0.0,0.0,0.0
1609046845572151423,38,1609046845572151423,-0.00277174623179,0.00167332118172,0.000396049479756,-4.6810025672e-05,-3.6197989552e-05,-9.9718479574e-05,0.999999993277,0.0,0.0,0.0,0.0,0.0,0.0
1609046845672154188,39,1609046845672154188,0.0030540746279,0.00215018686574,0.000812879184334,-4.42763035217e-05,-9.06852205759e-06,-4.34316490231e-05,0.999999998036,0.0,0.0,0.0,0.0,0.0,0.0
1609046845775036573,40,1609046845775036573,0.0030540746279,0.00215018686574,0.000812879184334,-4.42763035217e-05,-9.06852205759e-06,-4.34316490231e-05,0.999999998036,0.0,0.0,0.0,0.0,0.0,0.0
1609046845877982140,41,1609046845877982140,-0.00264267055945,0.000959885785791,0.0012660391162,-4.6641858623e-05,-1.99321136316e-05,-7.39299110492e-05,0.999999995981,0.0,0.0,0.0,0.0,0.0,0.0
1609046845980954409,42,1609046845980954409,-0.00264267055945,0.000959885785791,0.0012660391162,-4.6641858623e-05,-1.99321136316e-05,-7.39299110492e-05,0.999999995981,0.0,0.0,0.0,0.0,0.0,0.0
1609046846084257603,43,1609046846084257603,0.00127606717459,0.00154022811159,0.0010836571738,-5.67156213172e-05,-1.46838981886e-06,-3.96640191173e-05,0.999999997604,0.0,0.0,0.0,0.0,0.0,0.0
1609046846187910557,44,1609046846187910557,0.00127606717459,0.00154022811159,0.0010836571738,-5.67156213172e-05,-1.46838981886e-06,-3.96640191173e-05,0.999999997604,0.0,0.0,0.0,0.0,0.0,0.0
1609046846290307045,45,1609046846290307045,-0.00363508998575,-0.00202135842926,-0.000589842381012,2.53487126663e-05,-9.52589461303e-06,-4.05728037121e-05,0.99999999881,0.0,0.0,0.0,0.0,0.0,0.0
1609046846393627167,46,1609046846393627167,-0.00363508998575,-0.00202135842926,-0.000589842381012,2.53487126663e-05,-9.52589461303e-06,-4.05728037121e-05,0.99999999881,0.0,0.0,0.0,0.0,0.0,0.0
1609046846497103453,47,1609046846497103453,-0.00594302293784,0.0019429588254,0.000598040214921,-9.67608824872e-05,-8.08132740292e-05,-0.00011072084199,0.999999985924,0.0,0.0,0.0,0.0,0.0,0.0
1609046846600000381,48,1609046846600000381,-0.00594302293784,0.0019429588254,0.000598040214921,-9.67608824872e-05,-8.08132740292e-05,-0.00011072084199,0.999999985924,0.0,0.0,0.0,0.0,0.0,0.0
1609046846672477961,49,1609046846672477961,-0.00123013163848,-0.000515829947912,-0.000281631029553,-3.30679980149e-05,-4.89387556839e-05,-2.08748334079e-05,0.999999998038,0.0,0.0,0.0,0.0,0.0,0.0
1609046846772044897,50,1609046846772044897,-0.00123013163848,-0.000515829947912,-0.000281631029553,-3.30679980149e-05,-4.89387556839e-05,-2.08748334079e-05,0.999999998038,0.0,0.0,0.0,0.0,0.0,0.0
1609046846875285625,51,1609046846875285625,-0.0012931163948,-0.000515401401688,0.00108277624861,-5.67501302462e-05,-3.76439625033e-05,-0.000103564560211,0.999999992318,0.0,0.0,0.0,0.0,0.0,0.0
1609046846983413935,52,1609046846983413935,-0.0012931163948,-0.000515401401688,0.00108277624861,-5.67501302462e-05,-3.76439625033e-05,-0.000103564560211,0.999999992318,0.0,0.0,0.0,0.0,0.0,0.0
1609046847084388256,53,1609046847084388256,0.000668008754221,-0.00166659040639,-2.98502545137e-05,-3.76018863332e-05,-4.91746246696e-05,-2.28474617509e-05,0.999999997823,0.0,0.0,0.0,0.0,0.0,0.0
1609046847187813282,54,1609046847187813282,0.000668008754221,-0.00166659040639,-2.98502545137e-05,-3.76018863332e-05,-4.91746246696e-05,-2.28474617509e-05,0.999999997823,0.0,0.0,0.0,0.0,0.0,0.0
1609046847291962624,55,1609046847291962624,-0.00302876306613,-0.00102972071103,0.000141755162124,5.98081191935e-06,-4.4262879e-06,-0.000121153092973,0.999999992633,0.0,0.0,0.0,0.0,0.0,0.0
1609046847393856525,56,1609046847393856525,-0.00302876306613,-0.00102972071103,0.000141755162124,5.98081191935e-06,-4.4262879e-06,-0.000121153092973,0.999999992633,0.0,0.0,0.0,0.0,0.0,0.0
1609046847497085810,57,1609046847497085810,-0.00360468435998,-0.0019990432427,-0.000525148503219,3.38974865927e-05,-5.26771932241e-06,-2.43627619896e-05,0.999999999115,0.0,0.0,0.0,0.0,0.0,0.0
1609046847599806547,58,1609046847599806547,-0.00360468435998,-0.0019990432427,-0.000525148503219,3.38974865927e-05,-5.26771932241e-06,-2.43627619896e-05,0.999999999115,0.0,0.0,0.0,0.0,0.0,0.0
1609046847671875477,59,1609046847671875477,-0.00130280724117,-0.000973444424012,-0.000229499268021,1.50182258231e-05,-5.03399223275e-06,-9.31685906589e-05,0.999999995534,0.0,0.0,0.0,0.0,0.0,0.0
1609046847772095680,60,1609046847772095680,-0.00130280724117,-0.000973444424012,-0.000229499268021,1.50182258231e-05,-5.03399223275e-06,-9.31685906589e-05,0.999999995534,0.0,0.0,0.0,0.0,0.0,0.0
1609046847875608683,61,1609046847875608683,0.0033875407218,0.00157337869467,-0.000205740444699,6.19799436063e-06,-7.80085780626e-06,7.87700497032e-06,0.999999999919,0.0,0.0,0.0,0.0,0.0,0.0
1609046847978022099,62,1609046847978022099,0.0033875407218,0.00157337869467,-0.000205740444699,6.19799436063e-06,-7.80085780626e-06,7.87700497032e-06,0.999999999919,0.0,0.0,0.0,0.0,0.0,0.0
1609046848081429005,63,1609046848081429005,0.00172453107831,0.000995756209448,0.000143406490173,-2.10041661394e-05,-1.73073304449e-05,-1.93168325333e-05,0.999999999443,0.0,0.0,0.0,0.0,0.0,0.0
1609046848184927940,64,1609046848184927940,0.00172453107831,0.000995756209448,0.000143406490173,-2.10041661394e-05,-1.73073304449e-05,-1.93168325333e-05,0.999999999443,0.0,0.0,0.0,0.0,0.0,0.0
1609046848296851397,65,1609046848296851397,-0.00291431469023,-0.00203081183511,0.000417383941715,-1.62844625093e-05,-1.12783677833e-05,-5.21212354267e-05,0.999999998445,0.0,0.0,0.0,0.0,0.0,0.0
1609046848400095463,66,1609046848400095463,-0.00291431469023,-0.00203081183511,0.000417383941715,-1.62844625093e-05,-1.12783677833e-05,-5.21212354267e-05,0.999999998445,0.0,0.0,0.0,0.0,0.0,0.0
1609046848501193047,67,1609046848501193047,-0.00148331526822,-0.001772078973,0.000663775404932,-4.21011564632e-05,-2.57586797981e-05,-8.19261956675e-06,0.999999998748,0.0,0.0,0.0,0.0,0.0,0.0
1609046848571957111,68,1609046848571957111,-0.00148331526822,-0.001772078973,0.000663775404932,-4.21011564632e-05,-2.57586797981e-05,-8.19261956675e-06,0.999999998748,0.0,0.0,0.0,0.0,0.0,0.0
1609046848673169613,69,1609046848673169613,0.00233489290932,-5.70381649423e-05,-0.000291111539324,-4.9513197678e-06,1.61261321342e-05,3.99666887509e-06,0.99999999985,0.0,0.0,0.0,0.0,0.0,0.0
1609046848777867794,70,1609046848777867794,0.00233489290932,-5.70381649423e-05,-0.000291111539324,-4.9513197678e-06,1.61261321342e-05,3.99666887509e-06,0.99999999985,0.0,0.0,0.0,0.0,0.0,0.0
1609046848881298065,71,1609046848881298065,-0.00127448131955,-0.00114440608202,0.000805175931657,-3.19012647216e-05,3.17981104495e-06,1.32788998033e-06,0.999999999485,0.0,0.0,0.0,0.0,0.0,0.0
1609046848982772350,72,1609046848982772350,-0.00127448131955,-0.00114440608202,0.000805175931657,-3.19012647216e-05,3.17981104495e-06,1.32788998033e-06,0.999999999485,0.0,0.0,0.0,0.0,0.0,0.0
1609046849085796118,73,1609046849085796118,-0.00107301863849,-0.0009260259787,0.00149209012229,-6.27767195649e-05,-2.93313926654e-05,-4.70737734858e-05,0.999999996491,0.0,0.0,0.0,0.0,0.0,0.0
1609046849188966751,74,1609046849188966751,-0.00107301863849,-0.0009260259787,0.00149209012229,-6.27767195649e-05,-2.93313926654e-05,-4.70737734858e-05,0.999999996491,0.0,0.0,0.0,0.0,0.0,0.0
1609046849292664289,75,1609046849292664289,0.00220700401023,0.000285593963409,0.000715072656275,-1.85355788043e-05,9.922391372e-07,-9.16454324688e-06,0.999999999786,0.0,0.0,0.0,0.0,0.0,0.0
1609046849395053864,76,1609046849395053864,0.00220700401023,0.000285593963409,0.000715072656275,-1.85355788043e-05,9.922391372e-07,-9.16454324688e-06,0.999999999786,0.0,0.0,0.0,0.0,0.0,0.0
1609046849498718739,77,1609046849498718739,0.00196555050859,-0.000296266175442,0.000902008555709,-3.07729532565e-05,-1.98221474938e-05,-5.3412878675e-05,0.999999997904,0.0,0.0,0.0,0.0,0.0,0.0
1609046849601204157,78,1609046849601204157,0.00196555050859,-0.000296266175442,0.000902008555709,-3.07729532565e-05,-1.98221474938e-05,-5.3412878675e-05,0.999999997904,0.0,0.0,0.0,0.0,0.0,0.0
1609046849671424627,79,1609046849671424627,-0.0018108979719,-0.000613078103993,0.000631270300872,-1.84706724207e-05,-2.66163163759e-06,-7.93383137822e-05,0.999999996679,0.0,0.0,0.0,0.0,0.0,0.0
1609046849773547411,80,1609046849773547411,-0.0018108979719,-0.000613078103993,0.000631270300872,-1.84706724207e-05,-2.66163163759e-06,-7.93383137822e-05,0.999999996679,0.0,0.0,0.0,0.0,0.0,0.0
1609046849876348972,81,1609046849876348972,-0.000580796380948,-0.000589170743891,0.000216687950092,-3.8903862175e-05,-4.69564112378e-05,-5.9982183186e-05,0.999999996342,0.0,0.0,0.0,0.0,0.0,0.0
1609046849979423761,82,1609046849979423761,-0.000580796380948,-0.000589170743891,0.000216687950092,-3.8903862175e-05,-4.69564112378e-05,-5.9982183186e-05,0.999999996342,0.0,0.0,0.0,0.0,0.0,0.0
1609046850082615614,83,1609046850082615614,-0.00178739159537,-0.00148651460562,0.00117089680304,-5.38042209467e-05,-3.17453758646e-05,-2.84032197246e-05,0.999999997645,0.0,0.0,0.0,0.0,0.0,0.0
1609046850185678720,84,1609046850185678720,-0.00178739159537,-0.00148651460562,0.00117089680304,-5.38042209467e-05,-3.17453758646e-05,-2.84032197246e-05,0.999999997645,0.0,0.0,0.0,0.0,0.0,0.0
1609046850288942575,85,1609046850288942575,0.000613197388747,-0.00145613761409,-4.23197424347e-05,-2.20827545062e-06,-2.29446644312e-05,-9.91893748893e-06,0.999999999685,0.0,0.0,0.0,0.0,0.0,0.0
1609046850392298698,86,1609046850392298698,0.000613197388747,-0.00145613761409,-4.23197424347e-05,-2.20827545062e-06,-2.29446644312e-05,-9.91893748893e-06,0.999999999685,0.0,0.0,0.0,0.0,0.0,0.0
1609046850495137453,87,1609046850495137453,-0.00288162246406,-0.000991614474093,-3.27646005159e-06,-3.44396752149e-06,6.51849826924e-06,-6.08345458981e-05,0.999999998122,0.0,0.0,0.0,0.0,0.0,0.0
1609046850598149061,88,1609046850598149061,-0.00288162246406,-0.000991614474093,-3.27646005159e-06,-3.44396752149e-06,6.51849826924e-06,-6.08345458981e-05,0.999999998122,0.0,0.0,0.0,0.0,0.0,0.0
1609046850701236486,89,1609046850701236486,0.00254281935377,0.00229185762784,-4.83531742698e-05,-6.41188204411e-05,-2.82003408236e-05,-7.79930136579e-05,0.999999994505,0.0,0.0,0.0,0.0,0.0,0.0
1609046850771607161,90,1609046850771607161,0.00254281935377,0.00229185762784,-4.83531742698e-05,-6.41188204411e-05,-2.82003408236e-05,-7.79930136579e-05,0.999999994505,0.0,0.0,0.0,0.0,0.0,0.0
1609046850873324871,91,1609046850873324871,-0.000459597907493,-0.000813095998301,0.000617842516011,-5.16036829816e-05,-1.09727383524e-05,-5.4389948175e-05,0.999999997129,0.0,0.0,0.0,0.0,0.0,0.0
1609046850976317406,92,1609046850976317406,-0.000459597907493,-0.000813095998301,0.000617842516011,-5.16036829816e-05,-1.09727383524e-05,-5.4389948175e-05,0.999999997129,0.0,0.0,0.0,0.0,0.0,0.0
1609046851079416513,93,1609046851079416513,-0.00015970164723,-0.0010965515077,0.000903787285426,-3.56243494042e-05,-1.98611238051e-05,-0.000144883876234,0.999999988673,0.0,0.0,0.0,0.0,0.0,0.0
1609046851183229685,94,1609046851183229685,-0.00015970164723,-0.0010965515077,0.000903787285426,-3.56243494042e-05,-1.98611238051e-05,-0.000144883876234,0.999999988673,0.0,0.0,0.0,0.0,0.0,0.0
1609046851285019875,95,1609046851285019875,0.00288929261184,-0.00224236645449,-0.00145988119049,3.33155536038e-05,-1.02959601541e-06,4.62392059914e-05,0.999999998375,0.0,0.0,0.0,0.0,0.0,0.0
1609046851388114214,96,1609046851388114214,0.00288929261184,-0.00224236645449,-0.00145988119049,3.33155536038e-05,-1.02959601541e-06,4.62392059914e-05,0.999999998375,0.0,0.0,0.0,0.0,0.0,0.0
1609046851491568804,97,1609046851491568804,0.00333383808569,8.98924938505e-05,-0.000174997476691,-2.20275357388e-05,-2.34493130014e-05,-6.66660435156e-05,0.99999999726,0.0,0.0,0.0,0.0,0.0,0.0
1609046851594684839,98,1609046851594684839,0.00333383808569,8.98924938505e-05,-0.000174997476691,-2.20275357388e-05,-2.34493130014e-05,-6.66660435156e-05,0.99999999726,0.0,0.0,0.0,0.0,0.0,0.0
1609046851697880507,99,1609046851697880507,-0.00279357630522,-0.00235573674761,0.000896509785075,-4.442234957e-05,-4.29778118171e-05,-6.85213176563e-05,0.999999995742,0.0,0.0,0.0,0.0,0.0,0.0
1609046851800915956,100,1609046851800915956,-0.00279357630522,-0.00235573674761,0.000896509785075,-4.442234957e-05,-4.29778118171e-05,-6.85213176563e-05,0.999999995742,0.0,0.0,0.0,0.0,0.0,0.0
1609046851871320963,101,1609046851871320963,-0.000286076545791,-0.000275893278408,0.000472402117375,-2.46019611387e-05,-2.20392856164e-05,-6.45554628766e-05,0.999999997371,0.0,0.0,0.0,0.0,0.0,0.0
1609046851973047495,102,1609046851973047495,-0.000286076545791,-0.000275893278408,0.000472402117375,-2.46019611387e-05,-2.20392856164e-05,-6.45554628766e-05,0.999999997371,0.0,0.0,0.0,0.0,0.0,0.0
1609046852076071501,103,1609046852076071501,0.00126427536306,-0.00109925289998,-0.000823170229363,-3.58180889345e-06,-2.61576518691e-05,-1.83317225151e-05,0.999999999483,0.0,0.0,0.0,0.0,0.0,0.0
1609046852179152250,104,1609046852179152250,0.00126427536306,-0.00109925289998,-0.000823170229363,-3.58180889345e-06,-2.61576518691e-05,-1.83317225151e-05,0.999999999483,0.0,0.0,0.0,0.0,0.0,0.0
1609046852282329321,105,1609046852282329321,0.00071252762479,0.00011243978803,0.000856902301997,-2.11554577516e-05,-3.38242042597e-06,-0.000126505000605,0.999999991769,0.0,0.0,0.0,0.0,0.0,0.0
1609046852384957314,106,1609046852384957314,0.00071252762479,0.00011243978803,0.000856902301997,-2.11554577516e-05,-3.38242042597e-06,-0.000126505000605,0.999999991769,0.0,0.0,0.0,0.0,0.0,0.0
1609046852488520622,107,1609046852488520622,0.000566458737784,-0.000557814546599,-0.000799247923446,3.53152445154e-06,-1.10137911802e-05,-6.11145219801e-05,0.999999998066,0.0,0.0,0.0,0.0,0.0,0.0
1609046852591594219,108,1609046852591594219,0.000566458737784,-0.000557814546599,-0.000799247923446,3.53152445154e-06,-1.10137911802e-05,-6.11145219801e-05,0.999999998066,0.0,0.0,0.0,0.0,0.0,0.0
1609046852694822311,109,1609046852694822311,-0.00240511354382,-0.000531444179036,-0.000247998094418,-1.0024561371e-05,-2.99353292652e-05,-0.000126477040536,0.999999991503,0.0,0.0,0.0,0.0,0.0,0.0
1609046852797986269,110,1609046852797986269,-0.00240511354382,-0.000531444179036,-0.000247998094418,-1.0024561371e-05,-2.99353292652e-05,-0.000126477040536,0.999999991503,0.0,0.0,0.0,0.0,0.0,0.0
1609046852901259899,111,1609046852901259899,-3.6410986092e-05,-0.00149700329299,0.000317632786031,-1.84685552347e-05,-1.18863683802e-05,-6.5970749031e-05,0.999999997583,0.0,0.0,0.0,0.0,0.0,0.0
1609046852971366405,112,1609046852971366405,-3.6410986092e-05,-0.00149700329299,0.000317632786031,-1.84685552347e-05,-1.18863683802e-05,-6.5970749031e-05,0.999999997583,0.0,0.0,0.0,0.0,0.0,0.0
1609046853073413610,113,1609046853073413610,0.000242519719173,-0.00103281885911,-0.000153682192382,-1.1174903341e-05,-2.50498083735e-05,-5.0624003396e-05,0.999999998342,0.0,0.0,0.0,0.0,0.0,0.0
1609046853176168919,114,1609046853176168919,0.000242519719173,-0.00103281885911,-0.000153682192382,-1.1174903341e-05,-2.50498083735e-05,-5.0624003396e-05,0.999999998342,0.0,0.0,0.0,0.0,0.0,0.0
1609046853279094458,115,1609046853279094458,0.00215645548264,0.000361885184732,0.000222264625717,-3.75755386976e-05,-4.49347076999e-05,-8.95995225795e-05,0.99999999427,0.0,0.0,0.0,0.0,0.0,0.0
1609046853381848097,116,1609046853381848097,0.00215645548264,0.000361885184732,0.000222264625717,-3.75755386976e-05,-4.49347076999e-05,-8.95995225795e-05,0.99999999427,0.0,0.0,0.0,0.0,0.0,0.0
1609046853485204458,117,1609046853485204458,0.00221210190881,-0.00112537633551,-0.000322631209158,-1.81095394782e-05,-2.26671602738e-05,-7.73903752589e-05,0.999999996584,0.0,0.0,0.0,0.0,0.0,0.0
1609046853588275433,118,1609046853588275433,0.00221210190881,-0.00112537633551,-0.000322631209158,-1.81095394782e-05,-2.26671602738e-05,-7.73903752589e-05,0.999999996584,0.0,0.0,0.0,0.0,0.0,0.0
1609046853691444874,119,1609046853691444874,-0.000734724081902,-0.00105135497853,0.000527207506564,-2.34793684592e-05,-1.75410329365e-05,-0.000103277903237,0.999999994237,0.0,0.0,0.0,0.0,0.0,0.0
1609046853794646025,120,1609046853794646025,-0.000734724081902,-0.00105135497853,0.000527207506564,-2.34793684592e-05,-1.75410329365e-05,-0.000103277903237,0.999999994237,0.0,0.0,0.0,0.0,0.0,0.0
1609046853897840738,121,1609046853897840738,-0.00118066566992,-0.00112544136876,-0.000825405963567,-3.86333452366e-05,-6.58145521478e-05,-0.000116007623247,0.999999990359,0.0,0.0,0.0,0.0,0.0,0.0
1609046854001017094,122,1609046854001017094,-0.00118066566992,-0.00112544136876,-0.000825405963567,-3.86333452366e-05,-6.58145521478e-05,-0.000116007623247,0.999999990359,0.0,0.0,0.0,0.0,0.0,0.0
1609046854071305275,123,1609046854071305275,0.00182337009507,-0.000424263607791,-0.000318554724397,-1.4335931624e-05,-1.56539225155e-05,-4.78280977172e-05,0.999999998631,0.0,0.0,0.0,0.0,0.0,0.0
1609046854173077583,124,1609046854173077583,0.00182337009507,-0.000424263607791,-0.000318554724397,-1.4335931624e-05,-1.56539225155e-05,-4.78280977172e-05,0.999999998631,0.0,0.0,0.0,0.0,0.0,0.0
1609046854276171684,125,1609046854276171684,0.00137770250868,-0.00130502168049,0.00076452611096,-3.00704728103e-05,1.04533459982e-07,-4.53770707297e-05,0.999999998518,0.0,0.0,0.0,0.0,0.0,0.0
1609046854379001379,126,1609046854379001379,0.00137770250868,-0.00130502168049,0.00076452611096,-3.00704728103e-05,1.04533459982e-07,-4.53770707297e-05,0.999999998518,0.0,0.0,0.0,0.0,0.0,0.0
1609046854482342958,127,1609046854482342958,-0.00449596737711,-0.00126679879844,2.22462952536e-05,-2.60019588484e-05,-2.80779819071e-05,-0.000152758354584,0.9999999876,0.0,0.0,0.0,0.0,0.0,0.0
1609046854585064888,128,1609046854585064888,-0.00449596737711,-0.00126679879844,2.22462952536e-05,-2.60019588484e-05,-2.80779819071e-05,-0.000152758354584,0.9999999876,0.0,0.0,0.0,0.0,0.0,0.0
1609046854688234806,129,1609046854688234806,-0.0031003995666,-0.00189645849773,-0.000814339372786,1.59557460764e-05,-6.30012633293e-06,-8.57727768583e-05,0.999999996174,0.0,0.0,0.0,0.0,0.0,0.0
1609046854791399956,130,1609046854791399956,-0.0031003995666,-0.00189645849773,-0.000814339372786,1.59557460764e-05,-6.30012633293e-06,-8.57727768583e-05,0.999999996174,0.0,0.0,0.0,0.0,0.0,0.0
1609046854894348621,131,1609046854894348621,0.00010309606533,-3.44676682403e-05,-0.000235051377153,-1.0161784817e-05,-9.1733853731e-06,-6.69310285556e-05,0.999999997666,0.0,0.0,0.0,0.0,0.0,0.0
1609046854998707056,132,1609046854998707056,0.00010309606533,-3.44676682403e-05,-0.000235051377153,-1.0161784817e-05,-9.1733853731e-06,-6.69310285556e-05,0.999999997666,0.0,0.0,0.0,0.0,0.0,0.0
1609046855101145506,133,1609046855101145506,-0.00398961461267,-0.0070066761266,0.00139981302569,0.0012695821755,9.1744344976e-05,-0.00023751637325,0.999999161665,0.0,0.0,0.0,0.0,0.0,0.0
1609046855171255827,134,1609046855171255827,-0.000493177866315,-0.00278715816671,0.000574570782741,2.0314377433e-07,-3.55957083011e-05,2.2069555266e-06,0.999999999364,0.0,0.0,0.0,0.0,0.0,0.0
1609046855273828268,135,1609046855273828268,-0.00303375802498,-0.00261041484396,0.000785373437465,-2.2670542362e-05,-1.29355606833e-05,-0.000128344277499,0.999999991423,0.0,0.0,0.0,0.0,0.0,0.0
1609046855376131296,136,1609046855376131296,-0.00303375802498,-0.00261041484396,0.000785373437465,-2.2670542362e-05,-1.29355606833e-05,-0.000128344277499,0.999999991423,0.0,0.0,0.0,0.0,0.0,0.0
1609046855479208469,137,1609046855479208469,0.00366369114932,-0.00137790232667,-0.000310328829396,-1.27969425773e-06,-1.83209812596e-05,-2.89447965527e-05,0.999999999412,0.0,0.0,0.0,0.0,0.0,0.0
1609046855582283020,138,1609046855582283020,0.00366369114932,-0.00137790232667,-0.000310328829396,-1.27969425773e-06,-1.83209812596e-05,-2.89447965527e-05,0.999999999412,0.0,0.0,0.0,0.0,0.0,0.0
1609046855685334921,139,1609046855685334921,-0.00432557052478,-0.00100845732733,0.000775650889491,-2.96931828633e-05,-2.10065421975e-05,-0.000112237290722,0.99999999304,0.0,0.0,0.0,0.0,0.0,0.0
1609046855788450480,140,1609046855788450480,-0.00432557052478,-0.00100845732733,0.000775650889491,-2.96931828633e-05,-2.10065421975e-05,-0.000112237290722,0.99999999304,0.0,0.0,0.0,0.0,0.0,0.0
1609046855891535044,141,1609046855891535044,-0.00183728572774,0.000521162477292,0.000426798711318,-3.0879813009e-05,-4.13322851614e-05,-0.000127237193509,0.999999990574,0.0,0.0,0.0,0.0,0.0,0.0
1609046855994340181,142,1609046855994340181,-0.00183728572774,0.000521162477292,0.000426798711318,-3.0879813009e-05,-4.13322851614e-05,-0.000127237193509,0.999999990574,0.0,0.0,0.0,0.0,0.0,0.0
1609046856097698927,143,1609046856097698927,3.12277069264e-06,-0.000748730287411,0.000787725170369,-7.02328821123e-05,-6.85258637894e-06,-9.6788254297e-05,0.999999992826,0.0,0.0,0.0,0.0,0.0,0.0
